2006/03/03,1460,1480,1401,1420,933100,1420
2006/03/06,1411,1412,1321,1341,117600,1341
2006/03/07,1301,1316,1283,1300,100700,1300
2006/03/08,1313,1499,1303,1400,275500,1400
2006/03/09,1381,1418,1301,1309,150500,1309
2006/03/10,1329,1335,1310,1312,49700,1312
2006/03/13,1329,1329,1313,1315,40000,1315
2006/03/14,1321,1323,1300,1307,25500,1307
2006/03/15,1311,1319,1290,1312,33300,1312
2006/03/16,1300,1313,1262,1290,46300,1290
2006/03/17,1270,1279,1250,1254,20300,1254
2006/03/20,1261,1380,1256,1294,68900,1294
2006/03/22,1294,1339,1294,1330,27700,1330
2006/03/23,1340,1346,1313,1313,15100,1313
2006/03/24,1317,1325,1300,1310,22700,1310
2006/03/27,1310,1320,1285,1300,23500,1300
2006/03/28,1275,1275,1253,1268,9800,1268
2006/03/29,1285,1285,1259,1273,9800,1273
2006/03/30,1293,1305,1280,1300,22800,1300
2006/03/31,1299,1300,1288,1288,6900,1288
2006/04/03,1285,1300,1276,1280,13000,1280
2006/04/04,1287,1294,1278,1292,11600,1292
2006/04/05,1294,1296,1281,1285,10600,1285
2006/04/06,1290,1299,1285,1290,10700,1290
2006/04/07,1297,1314,1295,1299,17800,1299
2006/04/10,1300,1304,1295,1296,14800,1296
2006/04/11,1302,1305,1295,1303,11200,1303
2006/04/12,1295,1300,1290,1290,15000,1290
2006/04/13,1294,1299,1290,1299,9800,1299
2006/04/14,1300,1301,1290,1301,11700,1301
2006/04/17,1303,1303,1290,1290,10900,1290
2006/04/18,1270,1279,1265,1276,6000,1276
2006/04/19,1274,1281,1274,1280,4800,1280
2006/04/20,1280,1289,1280,1289,7200,1289
2006/04/21,1288,1288,1250,1252,12400,1252
2006/04/24,1233,1233,1202,1214,13100,1214
2006/04/25,1210,1267,1210,1267,8700,1267
2006/04/26,1250,1266,1220,1225,6500,1225
2006/04/27,1227,1235,1215,1215,4900,1215
2006/04/28,1212,1225,1181,1225,10300,1225
2006/05/01,1218,1225,1210,1215,4300,1215
2006/05/02,1221,1238,1210,1220,5700,1220
2006/05/08,1235,1235,1200,1222,5200,1222
2006/05/09,1207,1215,1204,1212,6900,1212
2006/05/10,1225,1227,1206,1220,6100,1220
2006/05/11,1212,1213,1200,1200,8700,1200
2006/05/12,1181,1185,1160,1185,14300,1185
2006/05/15,1184,1199,1170,1171,9200,1171
2006/05/16,1201,1201,1171,1175,8100,1175
2006/05/17,1162,1165,1123,1125,19200,1125
2006/05/18,1115,1130,1070,1130,11000,1130
2006/05/19,1144,1170,1140,1170,8300,1170
2006/05/22,1190,1204,1190,1200,17200,1200
2006/05/23,1182,1190,1175,1190,2500,1190
2006/05/24,1170,1170,1160,1167,2900,1167
2006/05/25,1198,1198,1160,1160,1900,1160
2006/05/26,1197,1197,1160,1160,3600,1160
2006/05/29,1160,1165,1160,1160,2800,1160
2006/05/30,1153,1153,1153,1153,100,1153
2006/05/31,1100,1120,1055,1100,8800,1100
2006/06/01,1100,1153,1100,1153,14800,1153
2006/06/02,1093,1100,1030,1100,2900,1100
2006/06/05,1080,1100,1070,1100,1200,1100
2006/06/06,1080,1080,1030,1060,3600,1060
2006/06/07,1040,1040,1030,1030,2300,1030
2006/06/08,1010,1010,961,963,7300,963
2006/06/09,985,1015,985,1010,13200,1010
2006/06/12,1000,1020,987,1020,2800,1020
2006/06/13,1000,1007,994,995,3300,995
2006/06/14,995,1015,993,1000,1600,1000
2006/06/15,1040,1044,1000,1044,3600,1044
2006/06/16,1044,1050,1015,1025,5500,1025
2006/06/19,1035,1040,1022,1040,1800,1040
2006/06/20,1043,1045,1030,1039,2100,1039
2006/06/21,1039,1039,1030,1038,1100,1038
2006/06/22,1049,1049,1000,1000,5900,1000
2006/06/23,1030,1030,1020,1020,2500,1020
2006/06/26,1040,1045,1025,1025,1300,1025
2006/06/27,1044,1044,1030,1030,500,1030
2006/06/28,1032,1040,1030,1040,2000,1040
2006/06/29,1039,1040,1021,1021,1800,1021
2006/06/30,1040,1045,1040,1040,2400,1040
2006/07/03,1045,1045,1040,1040,1900,1040
2006/07/04,1042,1045,1040,1043,2400,1043
2006/07/05,1040,1040,1030,1035,1700,1035
2006/07/06,1047,1047,1040,1045,1400,1045
2006/07/07,1050,1060,1045,1045,8400,1045
2006/07/10,1040,1040,1020,1020,3600,1020
2006/07/11,1035,1035,1020,1020,2700,1020
2006/07/12,1015,1020,1010,1020,1700,1020
2006/07/13,1020,1030,1020,1030,1200,1030
2006/07/14,1020,1020,1020,1020,500,1020
2006/07/18,1020,1020,1010,1010,3100,1010
2006/07/19,1009,1010,1000,1000,3400,1000
2006/07/20,1000,1015,1000,1000,1100,1000
2006/07/21,1001,1003,1000,1003,1300,1003
2006/07/24,990,999,990,999,1300,999
2006/07/25,1028,1035,1028,1028,7500,1028
2006/07/26,1058,1059,990,990,18900,990
2006/07/27,992,995,992,995,200,995
2006/07/28,1000,1000,995,995,2800,995
2006/07/31,995,999,979,980,13000,980
2006/08/01,960,961,943,943,7000,943
2006/08/02,943,959,935,959,6200,959
2006/08/03,958,958,930,940,4500,940
2006/08/04,938,983,935,960,14200,960
2006/08/07,990,990,976,976,2300,976
2006/08/08,975,984,975,984,1500,984
2006/08/09,974,985,965,985,5700,985
2006/08/10,988,988,970,972,4400,972
2006/08/11,942,970,932,969,10300,969
2006/08/14,969,975,969,970,3300,970
2006/08/15,970,990,970,980,3400,980
2006/08/16,990,991,979,979,2400,979
2006/08/17,979,990,976,990,5000,990
2006/08/18,990,990,977,977,2600,977
2006/08/21,987,987,980,980,3400,980
2006/08/22,988,990,980,982,1800,982
2006/08/23,985,990,980,980,2000,980
2006/08/24,987,989,976,988,2800,988
2006/08/25,998,999,996,998,5500,998
2006/08/28,998,998,987,987,3600,987
2006/08/29,990,995,986,995,4500,995
2006/08/30,981,987,980,987,2700,987
2006/08/31,987,991,981,990,1200,990
2006/09/01,990,990,983,983,1000,983
2006/09/04,987,990,985,986,2700,986
2006/09/05,986,986,981,981,3500,981
2006/09/06,981,987,978,982,1400,982
