2009/12/10,9160,9170,9040,9050,35930,9050
2009/12/11,9130,9150,9090,9150,11190,9150
2009/12/14,9250,9300,9200,9300,8860,9300
2009/12/15,9290,9300,9250,9260,10630,9260
2009/12/16,9270,9380,9260,9300,5910,9300
2009/12/17,9320,9320,9240,9270,6030,9270
2009/12/18,9300,9310,9240,9310,13060,9310
2009/12/21,9400,9400,9320,9370,6150,9370
2009/12/22,9420,9450,9410,9430,7840,9430
2009/12/24,9450,9540,9410,9440,7180,9440
2009/12/25,9540,9540,9480,9510,3920,9510
2009/12/28,9570,9570,9510,9560,3670,9560
2009/12/29,9540,9550,9510,9540,2780,9540
2009/12/30,9440,9530,9430,9430,5910,9430
2010/01/04,9500,9550,9470,9550,2130,9550
2010/01/05,9660,9690,9570,9600,5740,9600
2010/01/06,9600,9620,9530,9530,2030,9530
2010/01/07,9610,9650,9590,9610,3400,9610
2010/01/08,9650,9690,9630,9690,6290,9690
2010/01/12,9690,9700,9630,9660,2520,9660
2010/01/13,9550,9610,9550,9570,2460,9570
2010/01/14,9600,9690,9600,9660,3340,9660
2010/01/15,9700,9700,9640,9650,1600,9650
2010/01/18,9630,9650,9600,9640,1310,9640
2010/01/19,9620,9660,9580,9590,3020,9590
2010/01/20,9670,9680,9600,9600,2120,9600
2010/01/21,9570,9640,9550,9640,1640,9640
2010/01/22,9530,9540,9490,9530,4980,9530
2010/01/25,9470,9480,9390,9390,9360,9390
2010/01/26,9400,9400,9200,9270,12290,9270
2010/01/27,9370,9370,9170,9200,7810,9200
2010/01/28,9210,9300,9180,9230,4630,9230
2010/01/29,9200,9200,9100,9140,8750,9140
2010/02/01,9120,9120,9070,9120,4280,9120
2010/02/02,9240,9240,9170,9180,2220,9180
2010/02/03,9300,9300,9230,9250,2700,9250
2010/02/04,9270,9270,9210,9240,1000,9240
2010/02/05,9020,9130,8950,9050,7400,9050
2010/02/08,9010,9020,8950,8950,6100,8950
2010/02/09,8890,8900,8850,8900,3140,8900
2010/02/10,9020,9020,8910,8910,2600,8910
2010/02/12,9020,9020,8980,8980,1710,8980
2010/02/15,9060,9060,8990,8990,1840,8990
2010/02/16,9000,9020,8980,8990,890,8990
2010/02/17,9070,9170,9040,9110,2160,9110
2010/02/18,9190,9190,9090,9090,1310,9090
2010/02/19,9180,9180,9010,9070,2480,9070
2010/02/22,9200,9280,9200,9280,3420,9280
2010/02/23,9300,9350,9290,9340,3560,9340
